0.5   79.9667   1.10598
0.7   24.6939   0.406065
0.9   10.0921   0.106705
1.1   5.63353   0.0630098
1.3   3.56839   0.0217194
1.5   2.52411   0.01461341
1.7   1.91605   0.0115729
1.9   1.51674   0.00914551
