0.5   0.882636   0.0161692
0.7   0.455852   0.013067
0.9   0.191057   0.00744175
1.1   0.113007   0.00417848
1.3   0.0732764   0.00270091
1.5   0.0477222   0.00290557
1.7   0.037808   0.00179142
1.9   0.0310766   0.000948313
