0.5   -0.970359   0.00156925
0.7   -0.891349   0.00110681
0.9   -0.804386   0.000628544
1.1   -0.721512   0.000589839
1.3   -0.646896   0.000523001
1.5   -0.583014   0.000359437
1.7   -0.528290   0.000349332
1.9   -0.482541   0.000363141
