0.5   0.312758   0.0107194
0.7   0.430367   0.00630146
0.9   0.436658   0.0025235
1.1   0.402291   0.00201517
1.3   0.344954   0.00158655
1.5   0.293904   0.000900383
1.7   0.248023   0.000770671
1.9   0.21199    0.00092831
