0.5   -0.97516   0.00115227
0.7   -0.892346   0.000727558
0.9   -0.804076   0.000578951
1.1   -0.720431   0.000502496
1.3   -0.645812   0.000534638
1.5   -0.583374   0.000370512
1.7   -0.528489   0.000448507
1.9   -0.482178   0.000437172
